================ Training Loss (Sun Oct 11 20:30:36 2020) ================
(epoch: 87, iters: 96, time: 0.153, data: 0.005) G_GAN: 0.729 D_real: 0.019 D_fake: 0.183 G: 10.700 NCE: 9.970 
(epoch: 87, iters: 196, time: 0.154, data: 0.005) G_GAN: 0.706 D_real: 0.086 D_fake: 0.032 G: 10.953 NCE: 10.247 
(epoch: 88, iters: 82, time: 0.154, data: 0.005) G_GAN: 0.637 D_real: 0.018 D_fake: 0.216 G: 10.839 NCE: 10.202 
(epoch: 88, iters: 182, time: 0.154, data: 0.004) G_GAN: 1.471 D_real: 0.028 D_fake: 0.049 G: 11.880 NCE: 10.408 
(epoch: 89, iters: 68, time: 0.153, data: 0.005) G_GAN: 0.583 D_real: 0.323 D_fake: 0.032 G: 10.885 NCE: 10.302 
(epoch: 89, iters: 168, time: 0.151, data: 0.005) G_GAN: 1.207 D_real: 0.066 D_fake: 0.037 G: 11.246 NCE: 10.039 
(epoch: 90, iters: 54, time: 0.150, data: 0.006) G_GAN: 0.839 D_real: 0.027 D_fake: 0.021 G: 12.809 NCE: 11.971 
(epoch: 90, iters: 154, time: 0.159, data: 0.005) G_GAN: 0.771 D_real: 0.077 D_fake: 0.066 G: 11.247 NCE: 10.475 
(epoch: 91, iters: 40, time: 0.161, data: 0.004) G_GAN: 1.026 D_real: 0.189 D_fake: 0.024 G: 11.057 NCE: 10.031 
(epoch: 91, iters: 140, time: 0.161, data: 0.006) G_GAN: 0.255 D_real: 0.707 D_fake: 0.032 G: 10.816 NCE: 10.561 
(epoch: 92, iters: 26, time: 0.181, data: 0.004) G_GAN: 1.227 D_real: 0.019 D_fake: 0.038 G: 11.802 NCE: 10.575 
(epoch: 92, iters: 126, time: 0.187, data: 0.007) G_GAN: 0.779 D_real: 0.222 D_fake: 0.082 G: 12.588 NCE: 11.810 
(epoch: 93, iters: 12, time: 0.214, data: 0.006) G_GAN: 0.501 D_real: 0.204 D_fake: 0.034 G: 10.786 NCE: 10.284 
(epoch: 93, iters: 112, time: 0.219, data: 0.005) G_GAN: 0.672 D_real: 0.293 D_fake: 0.018 G: 10.667 NCE: 9.995 
(epoch: 93, iters: 212, time: 0.222, data: 0.005) G_GAN: 0.824 D_real: 0.030 D_fake: 0.057 G: 10.677 NCE: 9.852 
(epoch: 94, iters: 98, time: 0.234, data: 0.006) G_GAN: 0.988 D_real: 0.043 D_fake: 0.184 G: 11.995 NCE: 11.007 
(epoch: 94, iters: 198, time: 0.238, data: 0.005) G_GAN: 1.182 D_real: 0.091 D_fake: 0.131 G: 10.898 NCE: 9.716 
(epoch: 95, iters: 84, time: 0.236, data: 0.005) G_GAN: 0.986 D_real: 0.047 D_fake: 0.030 G: 11.702 NCE: 10.716 
(epoch: 95, iters: 184, time: 0.234, data: 0.006) G_GAN: 0.718 D_real: 0.157 D_fake: 0.034 G: 10.902 NCE: 10.184 
(epoch: 96, iters: 70, time: 0.237, data: 0.005) G_GAN: 1.308 D_real: 0.060 D_fake: 0.044 G: 11.924 NCE: 10.616 
(epoch: 96, iters: 170, time: 0.239, data: 0.006) G_GAN: 0.987 D_real: 0.017 D_fake: 0.079 G: 11.847 NCE: 10.861 
(epoch: 97, iters: 56, time: 0.233, data: 0.005) G_GAN: 0.843 D_real: 0.088 D_fake: 0.091 G: 10.907 NCE: 10.064 
(epoch: 97, iters: 156, time: 0.226, data: 0.005) G_GAN: 0.732 D_real: 0.025 D_fake: 0.339 G: 10.706 NCE: 9.975 
(epoch: 98, iters: 42, time: 0.223, data: 0.005) G_GAN: 0.280 D_real: 0.230 D_fake: 0.138 G: 10.571 NCE: 10.291 
(epoch: 98, iters: 142, time: 0.220, data: 0.006) G_GAN: 0.550 D_real: 0.088 D_fake: 0.059 G: 10.207 NCE: 9.657 
(epoch: 99, iters: 28, time: 0.217, data: 0.005) G_GAN: 0.696 D_real: 0.102 D_fake: 0.227 G: 10.427 NCE: 9.731 
(epoch: 99, iters: 128, time: 0.218, data: 0.005) G_GAN: 0.597 D_real: 0.018 D_fake: 0.135 G: 10.663 NCE: 10.067 
(epoch: 100, iters: 14, time: 0.221, data: 0.005) G_GAN: 1.073 D_real: 0.052 D_fake: 0.022 G: 11.057 NCE: 9.983 
(epoch: 100, iters: 114, time: 0.222, data: 0.006) G_GAN: 0.971 D_real: 0.088 D_fake: 0.033 G: 11.078 NCE: 10.107 
(epoch: 100, iters: 214, time: 0.222, data: 0.005) G_GAN: 1.051 D_real: 0.136 D_fake: 0.075 G: 10.543 NCE: 9.492 
(epoch: 101, iters: 100, time: 0.220, data: 0.005) G_GAN: 0.937 D_real: 0.026 D_fake: 0.040 G: 10.957 NCE: 10.021 
(epoch: 101, iters: 200, time: 0.223, data: 0.005) G_GAN: 0.964 D_real: 0.043 D_fake: 0.056 G: 11.005 NCE: 10.041 
(epoch: 102, iters: 86, time: 0.224, data: 0.004) G_GAN: 0.843 D_real: 0.042 D_fake: 0.202 G: 11.350 NCE: 10.507 
(epoch: 102, iters: 186, time: 0.224, data: 0.005) G_GAN: 0.760 D_real: 0.033 D_fake: 0.178 G: 10.681 NCE: 9.921 
(epoch: 103, iters: 72, time: 0.219, data: 0.005) G_GAN: 0.579 D_real: 0.340 D_fake: 0.022 G: 9.973 NCE: 9.394 
(epoch: 103, iters: 172, time: 0.215, data: 0.004) G_GAN: 0.988 D_real: 0.069 D_fake: 0.063 G: 10.857 NCE: 9.869 
(epoch: 104, iters: 58, time: 0.216, data: 0.005) G_GAN: 0.868 D_real: 0.069 D_fake: 0.039 G: 11.175 NCE: 10.307 
(epoch: 104, iters: 158, time: 0.215, data: 0.004) G_GAN: 1.092 D_real: 0.090 D_fake: 0.029 G: 11.079 NCE: 9.987 
(epoch: 105, iters: 44, time: 0.219, data: 0.005) G_GAN: 0.815 D_real: 0.070 D_fake: 0.018 G: 10.895 NCE: 10.080 
(epoch: 105, iters: 144, time: 0.218, data: 0.005) G_GAN: 1.168 D_real: 0.028 D_fake: 0.035 G: 11.400 NCE: 10.232 
(epoch: 106, iters: 30, time: 0.217, data: 0.005) G_GAN: 0.806 D_real: 0.016 D_fake: 0.055 G: 12.295 NCE: 11.489 
(epoch: 106, iters: 130, time: 0.216, data: 0.005) G_GAN: 1.133 D_real: 0.027 D_fake: 0.038 G: 11.355 NCE: 10.222 
(epoch: 107, iters: 16, time: 0.217, data: 0.005) G_GAN: 0.824 D_real: 0.022 D_fake: 0.024 G: 10.407 NCE: 9.583 
(epoch: 107, iters: 116, time: 0.220, data: 0.005) G_GAN: 0.927 D_real: 0.182 D_fake: 0.041 G: 11.514 NCE: 10.587 
(epoch: 108, iters: 2, time: 0.220, data: 0.005) G_GAN: 1.087 D_real: 0.044 D_fake: 0.296 G: 11.336 NCE: 10.249 
(epoch: 108, iters: 102, time: 0.218, data: 0.005) G_GAN: 0.680 D_real: 0.147 D_fake: 0.033 G: 10.611 NCE: 9.932 
(epoch: 108, iters: 202, time: 0.216, data: 0.005) G_GAN: 1.006 D_real: 0.045 D_fake: 0.021 G: 11.317 NCE: 10.311 
(epoch: 109, iters: 88, time: 0.216, data: 0.005) G_GAN: 0.296 D_real: 0.692 D_fake: 0.018 G: 10.052 NCE: 9.757 
(epoch: 109, iters: 188, time: 0.216, data: 0.005) G_GAN: 1.000 D_real: 0.050 D_fake: 0.248 G: 11.017 NCE: 10.017 
(epoch: 110, iters: 74, time: 0.217, data: 0.005) G_GAN: 0.991 D_real: 0.013 D_fake: 0.016 G: 11.032 NCE: 10.041 
(epoch: 110, iters: 174, time: 0.218, data: 0.004) G_GAN: 0.941 D_real: 0.013 D_fake: 0.057 G: 11.446 NCE: 10.505 
(epoch: 111, iters: 60, time: 0.214, data: 0.005) G_GAN: 0.712 D_real: 0.016 D_fake: 0.215 G: 11.121 NCE: 10.409 
(epoch: 111, iters: 160, time: 0.218, data: 0.006) G_GAN: 0.628 D_real: 0.027 D_fake: 0.052 G: 11.014 NCE: 10.386 
(epoch: 112, iters: 46, time: 0.215, data: 0.005) G_GAN: 0.701 D_real: 0.030 D_fake: 0.030 G: 10.564 NCE: 9.863 
(epoch: 112, iters: 146, time: 0.215, data: 0.005) G_GAN: 0.925 D_real: 0.031 D_fake: 0.095 G: 11.178 NCE: 10.253 
(epoch: 113, iters: 32, time: 0.216, data: 0.006) G_GAN: 1.153 D_real: 0.084 D_fake: 0.065 G: 11.594 NCE: 10.441 
(epoch: 113, iters: 132, time: 0.213, data: 0.005) G_GAN: 1.004 D_real: 0.050 D_fake: 0.021 G: 11.935 NCE: 10.931 
(epoch: 114, iters: 18, time: 0.218, data: 0.006) G_GAN: 0.893 D_real: 0.050 D_fake: 0.014 G: 13.068 NCE: 12.175 
(epoch: 114, iters: 118, time: 0.219, data: 0.005) G_GAN: 0.759 D_real: 0.082 D_fake: 0.057 G: 10.919 NCE: 10.160 
(epoch: 115, iters: 4, time: 0.217, data: 0.005) G_GAN: 0.888 D_real: 0.183 D_fake: 0.086 G: 11.226 NCE: 10.338 
(epoch: 115, iters: 104, time: 0.214, data: 0.005) G_GAN: 0.884 D_real: 0.055 D_fake: 0.136 G: 11.125 NCE: 10.240 
(epoch: 115, iters: 204, time: 0.219, data: 0.005) G_GAN: 1.173 D_real: 0.121 D_fake: 0.099 G: 11.078 NCE: 9.905 
(epoch: 116, iters: 90, time: 0.217, data: 0.005) G_GAN: 0.625 D_real: 0.018 D_fake: 0.159 G: 10.504 NCE: 9.879 
(epoch: 116, iters: 190, time: 0.216, data: 0.005) G_GAN: 1.146 D_real: 0.019 D_fake: 0.070 G: 12.219 NCE: 11.073 
(epoch: 117, iters: 76, time: 0.217, data: 0.005) G_GAN: 0.427 D_real: 0.204 D_fake: 0.114 G: 11.982 NCE: 11.555 
(epoch: 117, iters: 176, time: 0.214, data: 0.005) G_GAN: 0.757 D_real: 0.048 D_fake: 0.421 G: 11.500 NCE: 10.743 
(epoch: 118, iters: 62, time: 0.214, data: 0.005) G_GAN: 0.627 D_real: 0.109 D_fake: 0.077 G: 12.648 NCE: 12.021 
(epoch: 118, iters: 162, time: 0.213, data: 0.005) G_GAN: 0.918 D_real: 0.054 D_fake: 0.020 G: 11.260 NCE: 10.341 
(epoch: 119, iters: 48, time: 0.215, data: 0.005) G_GAN: 0.990 D_real: 0.025 D_fake: 0.034 G: 10.847 NCE: 9.857 
(epoch: 119, iters: 148, time: 0.213, data: 0.007) G_GAN: 0.606 D_real: 0.092 D_fake: 0.064 G: 11.837 NCE: 11.231 
(epoch: 120, iters: 34, time: 0.214, data: 0.005) G_GAN: 0.946 D_real: 0.125 D_fake: 0.367 G: 10.021 NCE: 9.075 
(epoch: 120, iters: 134, time: 0.214, data: 0.006) G_GAN: 0.875 D_real: 0.040 D_fake: 0.026 G: 11.159 NCE: 10.284 
(epoch: 121, iters: 20, time: 0.211, data: 0.006) G_GAN: 1.138 D_real: 0.035 D_fake: 0.044 G: 11.508 NCE: 10.370 
(epoch: 121, iters: 120, time: 0.208, data: 0.005) G_GAN: 0.753 D_real: 0.016 D_fake: 0.062 G: 11.239 NCE: 10.487 
(epoch: 122, iters: 6, time: 0.218, data: 0.005) G_GAN: 0.937 D_real: 0.026 D_fake: 0.036 G: 11.555 NCE: 10.619 
(epoch: 122, iters: 106, time: 0.220, data: 0.005) G_GAN: 1.127 D_real: 0.021 D_fake: 0.041 G: 11.576 NCE: 10.449 
(epoch: 122, iters: 206, time: 0.218, data: 0.006) G_GAN: 0.970 D_real: 0.033 D_fake: 0.037 G: 13.549 NCE: 12.579 
(epoch: 123, iters: 92, time: 0.215, data: 0.005) G_GAN: 1.025 D_real: 0.050 D_fake: 0.054 G: 10.880 NCE: 9.854 
(epoch: 123, iters: 192, time: 0.213, data: 0.004) G_GAN: 0.847 D_real: 0.009 D_fake: 0.062 G: 11.231 NCE: 10.384 
(epoch: 124, iters: 78, time: 0.211, data: 0.005) G_GAN: 1.073 D_real: 0.009 D_fake: 0.075 G: 11.019 NCE: 9.946 
(epoch: 124, iters: 178, time: 0.213, data: 0.005) G_GAN: 0.861 D_real: 0.033 D_fake: 0.050 G: 11.044 NCE: 10.184 
(epoch: 125, iters: 64, time: 0.215, data: 0.005) G_GAN: 0.567 D_real: 0.159 D_fake: 0.027 G: 11.869 NCE: 11.302 
(epoch: 125, iters: 164, time: 0.209, data: 0.005) G_GAN: 0.840 D_real: 0.013 D_fake: 0.016 G: 11.901 NCE: 11.061 
(epoch: 126, iters: 50, time: 0.208, data: 0.005) G_GAN: 0.493 D_real: 0.243 D_fake: 0.145 G: 10.488 NCE: 9.995 
(epoch: 126, iters: 150, time: 0.208, data: 0.005) G_GAN: 0.611 D_real: 0.079 D_fake: 0.237 G: 11.099 NCE: 10.488 
(epoch: 127, iters: 36, time: 0.208, data: 0.005) G_GAN: 0.632 D_real: 0.089 D_fake: 0.077 G: 10.766 NCE: 10.134 
(epoch: 127, iters: 136, time: 0.212, data: 0.005) G_GAN: 0.556 D_real: 0.085 D_fake: 0.018 G: 13.005 NCE: 12.449 
(epoch: 128, iters: 22, time: 0.211, data: 0.005) G_GAN: 0.939 D_real: 0.024 D_fake: 0.067 G: 11.400 NCE: 10.461 
(epoch: 128, iters: 122, time: 0.210, data: 0.005) G_GAN: 0.504 D_real: 0.192 D_fake: 0.110 G: 12.315 NCE: 11.811 
(epoch: 129, iters: 8, time: 0.207, data: 0.005) G_GAN: 0.878 D_real: 0.037 D_fake: 0.013 G: 11.506 NCE: 10.628 
(epoch: 129, iters: 108, time: 0.211, data: 0.006) G_GAN: 0.898 D_real: 0.016 D_fake: 0.207 G: 10.865 NCE: 9.967 
(epoch: 129, iters: 208, time: 0.216, data: 0.004) G_GAN: 0.814 D_real: 0.017 D_fake: 0.044 G: 10.610 NCE: 9.797 
(epoch: 130, iters: 94, time: 0.217, data: 0.005) G_GAN: 0.800 D_real: 0.033 D_fake: 0.110 G: 10.862 NCE: 10.062 
(epoch: 130, iters: 194, time: 0.218, data: 0.006) G_GAN: 0.527 D_real: 0.208 D_fake: 0.050 G: 10.578 NCE: 10.051 
(epoch: 131, iters: 80, time: 0.217, data: 0.004) G_GAN: 1.293 D_real: 0.034 D_fake: 0.132 G: 11.331 NCE: 10.038 
(epoch: 131, iters: 180, time: 0.215, data: 0.005) G_GAN: 0.795 D_real: 0.189 D_fake: 0.059 G: 10.994 NCE: 10.199 
(epoch: 132, iters: 66, time: 0.213, data: 0.006) G_GAN: 1.158 D_real: 0.025 D_fake: 0.017 G: 11.651 NCE: 10.493 
(epoch: 132, iters: 166, time: 0.212, data: 0.005) G_GAN: 0.891 D_real: 0.024 D_fake: 0.056 G: 10.133 NCE: 9.242 
(epoch: 133, iters: 52, time: 0.212, data: 0.005) G_GAN: 0.844 D_real: 0.022 D_fake: 0.013 G: 11.168 NCE: 10.325 
(epoch: 133, iters: 152, time: 0.211, data: 0.005) G_GAN: 0.417 D_real: 0.228 D_fake: 0.051 G: 10.209 NCE: 9.793 
(epoch: 134, iters: 38, time: 0.211, data: 0.005) G_GAN: 1.087 D_real: 0.040 D_fake: 0.047 G: 11.951 NCE: 10.863 
(epoch: 134, iters: 138, time: 0.210, data: 0.006) G_GAN: 0.859 D_real: 0.014 D_fake: 0.052 G: 11.279 NCE: 10.420 
(epoch: 135, iters: 24, time: 0.213, data: 0.005) G_GAN: 1.146 D_real: 0.039 D_fake: 0.039 G: 10.918 NCE: 9.772 
(epoch: 135, iters: 124, time: 0.217, data: 0.006) G_GAN: 1.010 D_real: 0.030 D_fake: 0.122 G: 11.716 NCE: 10.707 
(epoch: 136, iters: 10, time: 0.221, data: 0.006) G_GAN: 0.638 D_real: 0.158 D_fake: 0.016 G: 11.164 NCE: 10.526 
(epoch: 136, iters: 110, time: 0.222, data: 0.005) G_GAN: 1.065 D_real: 0.189 D_fake: 0.109 G: 12.397 NCE: 11.331 
(epoch: 136, iters: 210, time: 0.229, data: 0.006) G_GAN: 1.103 D_real: 0.095 D_fake: 0.116 G: 11.482 NCE: 10.380 
(epoch: 137, iters: 96, time: 0.234, data: 0.006) G_GAN: 0.966 D_real: 0.010 D_fake: 0.135 G: 12.613 NCE: 11.648 
(epoch: 137, iters: 196, time: 0.228, data: 0.006) G_GAN: 0.646 D_real: 0.142 D_fake: 0.032 G: 11.503 NCE: 10.856 
(epoch: 138, iters: 82, time: 0.238, data: 0.005) G_GAN: 0.674 D_real: 0.173 D_fake: 0.024 G: 10.065 NCE: 9.391 
(epoch: 138, iters: 182, time: 0.237, data: 0.006) G_GAN: 1.117 D_real: 0.009 D_fake: 0.047 G: 10.984 NCE: 9.868 
(epoch: 139, iters: 68, time: 0.237, data: 0.005) G_GAN: 1.051 D_real: 0.116 D_fake: 0.067 G: 11.057 NCE: 10.007 
(epoch: 139, iters: 168, time: 0.236, data: 0.005) G_GAN: 1.285 D_real: 0.025 D_fake: 0.019 G: 11.749 NCE: 10.464 
(epoch: 140, iters: 54, time: 0.230, data: 0.004) G_GAN: 0.916 D_real: 0.017 D_fake: 0.021 G: 10.609 NCE: 9.693 
(epoch: 140, iters: 154, time: 0.234, data: 0.005) G_GAN: 0.830 D_real: 0.021 D_fake: 0.081 G: 10.850 NCE: 10.020 
(epoch: 141, iters: 40, time: 0.235, data: 0.005) G_GAN: 0.601 D_real: 0.081 D_fake: 0.033 G: 10.410 NCE: 9.809 
(epoch: 141, iters: 140, time: 0.228, data: 0.005) G_GAN: 0.690 D_real: 0.078 D_fake: 0.101 G: 11.233 NCE: 10.543 
(epoch: 142, iters: 26, time: 0.227, data: 0.005) G_GAN: 0.768 D_real: 0.062 D_fake: 0.062 G: 11.217 NCE: 10.449 
(epoch: 142, iters: 126, time: 0.224, data: 0.005) G_GAN: 0.846 D_real: 0.014 D_fake: 0.113 G: 11.466 NCE: 10.620 
(epoch: 143, iters: 12, time: 0.225, data: 0.006) G_GAN: 0.955 D_real: 0.035 D_fake: 0.032 G: 11.598 NCE: 10.643 
(epoch: 143, iters: 112, time: 0.225, data: 0.006) G_GAN: 1.012 D_real: 0.108 D_fake: 0.033 G: 10.559 NCE: 9.547 
(epoch: 143, iters: 212, time: 0.224, data: 0.005) G_GAN: 0.802 D_real: 0.069 D_fake: 0.027 G: 10.635 NCE: 9.834 
(epoch: 144, iters: 98, time: 0.222, data: 0.006) G_GAN: 0.732 D_real: 0.162 D_fake: 0.024 G: 11.804 NCE: 11.072 
(epoch: 144, iters: 198, time: 0.222, data: 0.005) G_GAN: 0.453 D_real: 0.228 D_fake: 0.099 G: 10.532 NCE: 10.079 
(epoch: 145, iters: 84, time: 0.223, data: 0.005) G_GAN: 0.810 D_real: 0.077 D_fake: 0.030 G: 11.369 NCE: 10.558 
(epoch: 145, iters: 184, time: 0.227, data: 0.005) G_GAN: 0.567 D_real: 0.334 D_fake: 0.135 G: 10.804 NCE: 10.236 
(epoch: 146, iters: 70, time: 0.232, data: 0.006) G_GAN: 1.206 D_real: 0.199 D_fake: 0.189 G: 10.835 NCE: 9.629 
(epoch: 146, iters: 170, time: 0.239, data: 0.005) G_GAN: 1.200 D_real: 0.041 D_fake: 0.051 G: 11.198 NCE: 9.998 
(epoch: 147, iters: 56, time: 0.242, data: 0.006) G_GAN: 1.111 D_real: 0.050 D_fake: 0.144 G: 11.028 NCE: 9.917 
(epoch: 147, iters: 156, time: 0.246, data: 0.005) G_GAN: 0.568 D_real: 0.387 D_fake: 0.020 G: 11.147 NCE: 10.579 
(epoch: 148, iters: 42, time: 0.246, data: 0.005) G_GAN: 0.962 D_real: 0.013 D_fake: 0.020 G: 11.546 NCE: 10.585 
(epoch: 148, iters: 142, time: 0.245, data: 0.005) G_GAN: 0.966 D_real: 0.052 D_fake: 0.020 G: 10.991 NCE: 10.025 
(epoch: 149, iters: 28, time: 0.248, data: 0.006) G_GAN: 0.756 D_real: 0.019 D_fake: 0.093 G: 11.987 NCE: 11.230 
(epoch: 149, iters: 128, time: 0.248, data: 0.005) G_GAN: 1.400 D_real: 0.032 D_fake: 0.023 G: 12.533 NCE: 11.133 
(epoch: 150, iters: 14, time: 0.247, data: 0.005) G_GAN: 0.589 D_real: 0.189 D_fake: 0.098 G: 10.684 NCE: 10.096 
(epoch: 150, iters: 114, time: 0.247, data: 0.005) G_GAN: 0.671 D_real: 0.096 D_fake: 0.599 G: 10.759 NCE: 10.089 
(epoch: 150, iters: 214, time: 0.242, data: 0.006) G_GAN: 0.885 D_real: 0.114 D_fake: 0.048 G: 11.756 NCE: 10.870 
(epoch: 151, iters: 100, time: 0.239, data: 0.026) G_GAN: 1.083 D_real: 0.015 D_fake: 0.068 G: 11.501 NCE: 10.418 
(epoch: 151, iters: 200, time: 0.241, data: 0.007) G_GAN: 0.804 D_real: 0.022 D_fake: 0.077 G: 10.776 NCE: 9.972 
(epoch: 152, iters: 86, time: 0.240, data: 0.006) G_GAN: 0.393 D_real: 0.388 D_fake: 0.091 G: 10.964 NCE: 10.571 
(epoch: 152, iters: 186, time: 0.237, data: 0.007) G_GAN: 0.689 D_real: 0.032 D_fake: 0.038 G: 10.482 NCE: 9.793 
(epoch: 153, iters: 72, time: 0.234, data: 0.008) G_GAN: 1.006 D_real: 0.025 D_fake: 0.027 G: 10.419 NCE: 9.414 
(epoch: 153, iters: 172, time: 0.232, data: 0.007) G_GAN: 0.731 D_real: 0.149 D_fake: 0.024 G: 11.546 NCE: 10.815 
(epoch: 154, iters: 58, time: 0.231, data: 0.007) G_GAN: 0.736 D_real: 0.180 D_fake: 0.035 G: 11.137 NCE: 10.400 
(epoch: 154, iters: 158, time: 0.237, data: 0.007) G_GAN: 0.983 D_real: 0.010 D_fake: 0.021 G: 11.260 NCE: 10.277 
(epoch: 155, iters: 44, time: 0.239, data: 0.008) G_GAN: 1.040 D_real: 0.016 D_fake: 0.018 G: 11.248 NCE: 10.208 
(epoch: 155, iters: 144, time: 0.246, data: 0.007) G_GAN: 1.200 D_real: 0.026 D_fake: 0.022 G: 10.608 NCE: 9.408 
(epoch: 156, iters: 30, time: 0.245, data: 0.008) G_GAN: 0.681 D_real: 0.102 D_fake: 0.046 G: 11.283 NCE: 10.602 
(epoch: 156, iters: 130, time: 0.244, data: 0.007) G_GAN: 1.000 D_real: 0.082 D_fake: 0.036 G: 11.521 NCE: 10.521 
(epoch: 157, iters: 16, time: 0.245, data: 0.007) G_GAN: 0.799 D_real: 0.086 D_fake: 0.025 G: 11.307 NCE: 10.508 
(epoch: 157, iters: 116, time: 0.248, data: 0.007) G_GAN: 0.969 D_real: 0.076 D_fake: 0.120 G: 11.397 NCE: 10.428 
(epoch: 158, iters: 2, time: 0.248, data: 0.008) G_GAN: 0.756 D_real: 0.071 D_fake: 0.172 G: 10.711 NCE: 9.955 
(epoch: 158, iters: 102, time: 0.243, data: 0.008) G_GAN: 0.828 D_real: 0.341 D_fake: 0.024 G: 10.533 NCE: 9.706 
(epoch: 158, iters: 202, time: 0.241, data: 0.006) G_GAN: 0.910 D_real: 0.027 D_fake: 0.046 G: 11.208 NCE: 10.298 
(epoch: 159, iters: 88, time: 0.241, data: 0.007) G_GAN: 1.148 D_real: 0.024 D_fake: 0.047 G: 10.333 NCE: 9.185 
(epoch: 159, iters: 188, time: 0.238, data: 0.008) G_GAN: 0.869 D_real: 0.035 D_fake: 0.123 G: 11.404 NCE: 10.535 
(epoch: 160, iters: 74, time: 0.233, data: 0.007) G_GAN: 0.982 D_real: 0.026 D_fake: 0.082 G: 10.334 NCE: 9.352 
(epoch: 160, iters: 174, time: 0.232, data: 0.008) G_GAN: 0.935 D_real: 0.082 D_fake: 0.030 G: 11.282 NCE: 10.347 
(epoch: 161, iters: 60, time: 0.229, data: 0.007) G_GAN: 0.651 D_real: 0.063 D_fake: 0.374 G: 11.266 NCE: 10.616 
(epoch: 161, iters: 160, time: 0.224, data: 0.008) G_GAN: 0.976 D_real: 0.064 D_fake: 0.039 G: 11.443 NCE: 10.468 
(epoch: 162, iters: 46, time: 0.217, data: 0.008) G_GAN: 0.839 D_real: 0.096 D_fake: 0.043 G: 10.953 NCE: 10.114 
(epoch: 162, iters: 146, time: 0.213, data: 0.007) G_GAN: 0.997 D_real: 0.066 D_fake: 0.152 G: 11.360 NCE: 10.362 
(epoch: 163, iters: 32, time: 0.211, data: 0.007) G_GAN: 0.666 D_real: 0.035 D_fake: 0.127 G: 11.077 NCE: 10.411 
(epoch: 163, iters: 132, time: 0.217, data: 0.007) G_GAN: 0.968 D_real: 0.021 D_fake: 0.061 G: 9.563 NCE: 8.595 
(epoch: 164, iters: 18, time: 0.218, data: 0.007) G_GAN: 0.902 D_real: 0.029 D_fake: 0.020 G: 10.861 NCE: 9.959 
(epoch: 164, iters: 118, time: 0.213, data: 0.007) G_GAN: 0.483 D_real: 0.068 D_fake: 0.162 G: 10.677 NCE: 10.194 
(epoch: 165, iters: 4, time: 0.210, data: 0.007) G_GAN: 0.547 D_real: 0.359 D_fake: 0.033 G: 10.059 NCE: 9.512 
(epoch: 165, iters: 104, time: 0.207, data: 0.007) G_GAN: 0.828 D_real: 0.243 D_fake: 0.050 G: 12.197 NCE: 11.369 
(epoch: 165, iters: 204, time: 0.206, data: 0.006) G_GAN: 0.877 D_real: 0.134 D_fake: 0.015 G: 11.501 NCE: 10.624 
(epoch: 166, iters: 90, time: 0.205, data: 0.007) G_GAN: 0.684 D_real: 0.081 D_fake: 0.373 G: 11.110 NCE: 10.426 
(epoch: 166, iters: 190, time: 0.205, data: 0.007) G_GAN: 0.529 D_real: 0.218 D_fake: 0.094 G: 10.847 NCE: 10.318 
(epoch: 167, iters: 76, time: 0.205, data: 0.006) G_GAN: 0.949 D_real: 0.025 D_fake: 0.076 G: 11.303 NCE: 10.354 
(epoch: 167, iters: 176, time: 0.207, data: 0.007) G_GAN: 0.685 D_real: 0.039 D_fake: 0.157 G: 11.981 NCE: 11.296 
(epoch: 168, iters: 62, time: 0.207, data: 0.007) G_GAN: 0.480 D_real: 0.448 D_fake: 0.098 G: 10.526 NCE: 10.045 
(epoch: 168, iters: 162, time: 0.207, data: 0.008) G_GAN: 0.819 D_real: 0.035 D_fake: 0.071 G: 11.255 NCE: 10.436 
(epoch: 169, iters: 48, time: 0.207, data: 0.007) G_GAN: 0.591 D_real: 0.164 D_fake: 0.033 G: 9.582 NCE: 8.991 
(epoch: 169, iters: 148, time: 0.207, data: 0.008) G_GAN: 0.846 D_real: 0.064 D_fake: 0.026 G: 12.259 NCE: 11.413 
(epoch: 170, iters: 34, time: 0.208, data: 0.007) G_GAN: 1.014 D_real: 0.082 D_fake: 0.036 G: 11.277 NCE: 10.263 
(epoch: 170, iters: 134, time: 0.207, data: 0.007) G_GAN: 0.785 D_real: 0.106 D_fake: 0.154 G: 11.141 NCE: 10.356 
(epoch: 171, iters: 20, time: 0.207, data: 0.006) G_GAN: 0.999 D_real: 0.043 D_fake: 0.067 G: 11.327 NCE: 10.327 
(epoch: 171, iters: 120, time: 0.207, data: 0.007) G_GAN: 0.798 D_real: 0.021 D_fake: 0.080 G: 11.324 NCE: 10.526 
(epoch: 172, iters: 6, time: 0.207, data: 0.007) G_GAN: 0.916 D_real: 0.044 D_fake: 0.015 G: 11.211 NCE: 10.295 
(epoch: 172, iters: 106, time: 0.208, data: 0.007) G_GAN: 0.583 D_real: 0.471 D_fake: 0.020 G: 12.172 NCE: 11.589 
(epoch: 172, iters: 206, time: 0.207, data: 0.007) G_GAN: 0.738 D_real: 0.081 D_fake: 0.056 G: 10.982 NCE: 10.243 
(epoch: 173, iters: 92, time: 0.208, data: 0.007) G_GAN: 0.817 D_real: 0.091 D_fake: 0.032 G: 10.732 NCE: 9.915 
(epoch: 173, iters: 192, time: 0.209, data: 0.008) G_GAN: 1.174 D_real: 0.020 D_fake: 0.043 G: 11.866 NCE: 10.693 
